round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.5603,0.87843,0.56359,0.57515,0.5603,0.5603,0.5603
36,5,0.5928,0.83957,0.59385,0.58495,0.5928,0.5928,0.5928
36,6,0.5924,0.83488,0.5974,0.59676,0.5924,0.5924,0.5924
36,7,0.8322,0.87827,0.83025,0.83905,0.8322,0.8322,0.8322
36,8,0.4394,0.85207,0.43966,0.45462,0.4394,0.4394,0.4394
36,9,0.8675,0.8832,0.87011,0.86606,0.8675,0.8675,0.8675
37,0,0.5773,0.83637,0.58481,0.59594,0.5773,0.5773,0.5773
37,1,0.6746,0.86345,0.67358,0.69917,0.6746,0.6746,0.6746
37,2,0.5761,0.83261,0.58065,0.55799,0.5761,0.5761,0.5761
37,3,0.6664,0.84603,0.66821,0.68026,0.6664,0.6664,0.6664
37,4,0.5631,0.88002,0.56615,0.57769,0.5631,0.5631,0.5631
37,5,0.5941,0.84833,0.59651,0.59025,0.5941,0.5941,0.5941
37,6,0.5871,0.83492,0.59231,0.58835,0.5871,0.5871,0.5871
37,7,0.8368,0.88159,0.83537,0.84343,0.8368,0.8368,0.8368
37,8,0.4512,0.8551,0.4526,0.46466,0.4512,0.4512,0.4512
37,9,0.8695,0.88556,0.87213,0.86806,0.8695,0.8695,0.8695
38,0,0.5973,0.83893,0.60489,0.61483,0.5973,0.5973,0.5973
38,1,0.6778,0.86753,0.67706,0.70219,0.6778,0.6778,0.6778
38,2,0.5792,0.83245,0.58446,0.56245,0.5792,0.5792,0.5792
38,3,0.6753,0.85254,0.67728,0.69456,0.6753,0.6753,0.6753
38,4,0.5562,0.87759,0.55974,0.57285,0.5562,0.5562,0.5562
38,5,0.5934,0.84816,0.59442,0.5879,0.5934,0.5934,0.5934
38,6,0.5973,0.83732,0.60147,0.60117,0.5973,0.5973,0.5973
38,7,0.8456,0.88402,0.84387,0.851,0.8456,0.8456,0.8456
38,8,0.4578,0.85828,0.45918,0.47736,0.4578,0.4578,0.4578
38,9,0.8685,0.88481,0.87113,0.86715,0.8685,0.8685,0.8685
39,0,0.5873,0.83821,0.59547,0.60653,0.5873,0.5873,0.5873
39,1,0.6799,0.86619,0.67899,0.70414,0.6799,0.6799,0.6799
39,2,0.5746,0.83596,0.57859,0.55746,0.5746,0.5746,0.5746
39,3,0.6775,0.85469,0.67944,0.69638,0.6775,0.6775,0.6775
39,4,0.5772,0.88273,0.58109,0.59153,0.5772,0.5772,0.5772
39,5,0.5893,0.84409,0.58991,0.58353,0.5893,0.5893,0.5893
39,6,0.5984,0.83777,0.60376,0.60538,0.5984,0.5984,0.5984
39,7,0.8432,0.88378,0.84174,0.84922,0.8432,0.8432,0.8432
39,8,0.4181,0.85052,0.41882,0.43117,0.4181,0.4181,0.4181
39,9,0.8685,0.8843,0.8711,0.86718,0.8685,0.8685,0.8685
40,0,0.5854,0.83909,0.59299,0.6036,0.5854,0.5854,0.5854
40,1,0.683,0.86776,0.68224,0.70667,0.683,0.683,0.683
40,2,0.5823,0.85031,0.58728,0.56503,0.5823,0.5823,0.5823
40,3,0.6743,0.85174,0.67624,0.69523,0.6743,0.6743,0.6743
40,4,0.5719,0.88127,0.57559,0.58712,0.5719,0.5719,0.5719
40,5,0.5957,0.84035,0.597,0.59097,0.5957,0.5957,0.5957
40,6,0.5862,0.83475,0.59159,0.59013,0.5862,0.5862,0.5862
40,7,0.8395,0.88317,0.83819,0.8463,0.8395,0.8395,0.8395
40,8,0.4492,0.85332,0.4499,0.45788,0.4492,0.4492,0.4492
40,9,0.8736,0.88872,0.87609,0.87238,0.8736,0.8736,0.8736
41,0,0.6048,0.83871,0.61234,0.62341,0.6048,0.6048,0.6048
41,1,0.6833,0.86783,0.68246,0.70557,0.6833,0.6833,0.6833
41,2,0.5701,0.83426,0.57518,0.55339,0.5701,0.5701,0.5701
41,3,0.6822,0.85566,0.68434,0.70395,0.6822,0.6822,0.6822
41,4,0.5722,0.87885,0.57674,0.58698,0.5722,0.5722,0.5722
41,5,0.6063,0.84415,0.60811,0.60354,0.6063,0.6063,0.6063
41,6,0.5882,0.8358,0.59324,0.58776,0.5882,0.5882,0.5882
41,7,0.8351,0.88257,0.83368,0.84234,0.8351,0.8351,0.8351
41,8,0.4478,0.85495,0.44876,0.46529,0.4478,0.4478,0.4478
41,9,0.8702,0.8867,0.87273,0.86898,0.8702,0.8702,0.8702
42,0,0.55,0.83572,0.55798,0.57,0.55,0.55,0.55
42,1,0.6873,0.86894,0.68632,0.71077,0.6873,0.6873,0.6873
42,2,0.5815,0.83138,0.58667,0.56335,0.5815,0.5815,0.5815
42,3,0.678,0.85459,0.6802,0.69721,0.678,0.678,0.678
42,4,0.5584,0.87332,0.56205,0.57148,0.5584,0.5584,0.5584
42,5,0.6067,0.84786,0.60789,0.60148,0.6067,0.6067,0.6067
42,6,0.5907,0.83597,0.5956,0.59057,0.5907,0.5907,0.5907
42,7,0.8395,0.88405,0.83802,0.8455,0.8395,0.8395,0.8395
42,8,0.4335,0.85035,0.43395,0.44883,0.4335,0.4335,0.4335
42,9,0.8748,0.89004,0.87738,0.87354,0.8748,0.8748,0.8748
43,0,0.6036,0.84246,0.61168,0.6226,0.6036,0.6036,0.6036
43,1,0.6902,0.86741,0.68941,0.71409,0.6902,0.6902,0.6902
43,2,0.5714,0.83169,0.57581,0.55366,0.5714,0.5714,0.5714
43,3,0.6787,0.85553,0.68087,0.69764,0.6787,0.6787,0.6787
43,4,0.5717,0.88528,0.57596,0.58976,0.5717,0.5717,0.5717
43,5,0.5965,0.84175,0.59749,0.59126,0.5965,0.5965,0.5965
43,6,0.5926,0.83839,0.59782,0.59576,0.5926,0.5926,0.5926
43,7,0.8415,0.88449,0.83971,0.84759,0.8415,0.8415,0.8415
43,8,0.4586,0.85949,0.45975,0.47441,0.4586,0.4586,0.4586
43,9,0.8731,0.88839,0.87571,0.87172,0.8731,0.8731,0.8731
44,0,0.5867,0.83836,0.59477,0.60614,0.5867,0.5867,0.5867
44,1,0.6898,0.86663,0.68921,0.7119,0.6898,0.6898,0.6898
44,2,0.5765,0.83636,0.58121,0.55939,0.5765,0.5765,0.5765
44,3,0.6766,0.85528,0.67855,0.69116,0.6766,0.6766,0.6766
44,4,0.5681,0.88204,0.57184,0.58495,0.5681,0.5681,0.5681
44,5,0.5931,0.841,0.59409,0.58682,0.5931,0.5931,0.5931
44,6,0.6048,0.84052,0.60966,0.6123,0.6048,0.6048,0.6048
44,7,0.8417,0.88562,0.84013,0.84806,0.8417,0.8417,0.8417
44,8,0.442,0.85537,0.44304,0.45998,0.442,0.442,0.442
44,9,0.8729,0.88779,0.87549,0.87156,0.8729,0.8729,0.8729
45,0,0.5869,0.83932,0.59434,0.60821,0.5869,0.5869,0.5869
45,1,0.6872,0.86861,0.68639,0.70951,0.6872,0.6872,0.6872
45,2,0.5787,0.84031,0.58249,0.56029,0.5787,0.5787,0.5787
45,3,0.6941,0.85942,0.69626,0.71403,0.6941,0.6941,0.6941
45,4,0.57,0.88034,0.57335,0.58407,0.57,0.57,0.57
45,5,0.5942,0.8492,0.59582,0.59093,0.5942,0.5942,0.5942
45,6,0.595,0.83724,0.59969,0.59569,0.595,0.595,0.595
45,7,0.8378,0.88435,0.83631,0.84496,0.8378,0.8378,0.8378
45,8,0.4568,0.85641,0.45762,0.47669,0.4568,0.4568,0.4568
45,9,0.8776,0.89168,0.88009,0.87636,0.8776,0.8776,0.8776
46,0,0.6011,0.8403,0.60831,0.62042,0.6011,0.6011,0.6011
46,1,0.686,0.86782,0.68532,0.70844,0.686,0.686,0.686
46,2,0.5796,0.82136,0.58431,0.56079,0.5796,0.5796,0.5796
46,3,0.6825,0.86093,0.68421,0.70195,0.6825,0.6825,0.6825
46,4,0.5685,0.87944,0.57122,0.58551,0.5685,0.5685,0.5685
46,5,0.5987,0.84906,0.60018,0.59469,0.5987,0.5987,0.5987
46,6,0.5944,0.83699,0.59943,0.59733,0.5944,0.5944,0.5944
46,7,0.8555,0.89072,0.85426,0.86046,0.8555,0.8555,0.8555
46,8,0.4474,0.85567,0.44874,0.46982,0.4474,0.4474,0.4474
46,9,0.8735,0.88787,0.87609,0.87189,0.8735,0.8735,0.8735
47,0,0.6095,0.84173,0.61851,0.62826,0.6095,0.6095,0.6095
47,1,0.692,0.86711,0.69157,0.71499,0.692,0.692,0.692
47,2,0.5892,0.83903,0.59356,0.5727,0.5892,0.5892,0.5892
47,3,0.6865,0.85856,0.68877,0.70663,0.6865,0.6865,0.6865
47,4,0.5683,0.88214,0.572,0.58417,0.5683,0.5683,0.5683
47,5,0.6122,0.85318,0.6141,0.61105,0.6122,0.6122,0.6122
47,6,0.5903,0.83853,0.59621,0.59834,0.5903,0.5903,0.5903
47,7,0.8484,0.88894,0.84672,0.85473,0.8484,0.8484,0.8484
47,8,0.4584,0.8567,0.4597,0.47888,0.4584,0.4584,0.4584
47,9,0.8786,0.89222,0.88116,0.87754,0.8786,0.8786,0.8786
48,0,0.6119,0.84255,0.61994,0.63135,0.6119,0.6119,0.6119
48,1,0.6917,0.87098,0.69095,0.71559,0.6917,0.6917,0.6917
48,2,0.5849,0.83798,0.58952,0.56796,0.5849,0.5849,0.5849
48,3,0.6851,0.85748,0.6873,0.70815,0.6851,0.6851,0.6851
48,4,0.5738,0.8829,0.57661,0.59039,0.5738,0.5738,0.5738
48,5,0.5994,0.8522,0.60104,0.59454,0.5994,0.5994,0.5994
48,6,0.6027,0.84121,0.60816,0.61331,0.6027,0.6027,0.6027
48,7,0.8486,0.88926,0.84735,0.85456,0.8486,0.8486,0.8486
48,8,0.4402,0.85289,0.44089,0.45737,0.4402,0.4402,0.4402
48,9,0.8792,0.89298,0.88174,0.87816,0.8792,0.8792,0.8792
49,0,0.6045,0.84282,0.612,0.62566,0.6045,0.6045,0.6045
49,1,0.6934,0.86751,0.69295,0.71477,0.6934,0.6934,0.6934
49,2,0.5849,0.83682,0.58994,0.56882,0.5849,0.5849,0.5849
49,3,0.6977,0.86014,0.69988,0.71927,0.6977,0.6977,0.6977
49,4,0.5732,0.87372,0.57586,0.58449,0.5732,0.5732,0.5732
49,5,0.6039,0.84861,0.60513,0.60087,0.6039,0.6039,0.6039
49,6,0.6023,0.84002,0.60792,0.60874,0.6023,0.6023,0.6023
49,7,0.8508,0.8898,0.84952,0.85622,0.8508,0.8508,0.8508
49,8,0.472,0.86089,0.47335,0.49427,0.472,0.472,0.472
49,9,0.8825,0.89477,0.88493,0.88184,0.8825,0.8825,0.8825
50,0,0.606,0.84324,0.61341,0.62721,0.606,0.606,0.606
50,1,0.6881,0.86753,0.68716,0.71068,0.6881,0.6881,0.6881
50,2,0.5885,0.84075,0.59352,0.57045,0.5885,0.5885,0.5885
50,3,0.6803,0.85825,0.68215,0.69496,0.6803,0.6803,0.6803
50,4,0.5847,0.88594,0.58786,0.59768,0.5847,0.5847,0.5847
50,5,0.6098,0.84455,0.61113,0.6076,0.6098,0.6098,0.6098
50,6,0.6034,0.84019,0.6092,0.61098,0.6034,0.6034,0.6034
50,7,0.8518,0.8912,0.85047,0.85787,0.8518,0.8518,0.8518
50,8,0.4728,0.859,0.47365,0.49238,0.4728,0.4728,0.4728
50,9,0.8776,0.89107,0.88016,0.87663,0.8776,0.8776,0.8776
